197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347826086956521,0.0,0.0,0.0,0.0,4.347826086956521,4.347826086956521,0.0,4.347826086956521,4.347826086956521,4.347826086956521,0.0,0.0,0.0,4.347826086956521,13.04347826086956,4.347826086956521,4.347826086956521,4.347826086956521,0.0,0.0,4.347826086956521,0.0,0.0
198,1.35135135135135,0.0,1.35135135135135,1.35135135135135,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,1.35135135135135,1.35135135135135,1.35135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,0.0,0.0,1.35135135135135,1.35135135135135,0.0,0.0,1.35135135135135,0.0,0.0,1.35135135135135,0.0,1.35135135135135,1.35135135135135,0.0,0.0,0.0,0.0,1.35135135135135,1.35135135135135,0.0,1.35135135135135,0.0,0.0,0.0,1.35135135135135,0.0,0.0,0.0,1.35135135135135,1.35135135135135,1.35135135135135,0.0,1.35135135135135,1.35135135135135,2.7027027027027,2.7027027027027,1.35135135135135,2.7027027027027,6.75675675675675,8.1081081081081,5.4054054054054,5.4054054054054,8.1081081081081,2.7027027027027,8.1081081081081,0.0,2.7027027027027
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,1.53846153846153,0.0,1.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,1.53846153846153,0.0,1.53846153846153,1.53846153846153,1.53846153846153,1.53846153846153,0.0,0.0,0.0,1.53846153846153,1.53846153846153,0.0,0.0,1.53846153846153,0.0,0.0,0.0,0.0,1.53846153846153,1.53846153846153,0.0,0.0,1.53846153846153,0.0,0.0,0.0,1.53846153846153,1.53846153846153,0.0,0.0,0.0,0.0,1.53846153846153,0.0,1.53846153846153,1.53846153846153,0.0,0.0,1.53846153846153,0.0,1.53846153846153,0.0,0.0,1.53846153846153,1.53846153846153,1.53846153846153,1.53846153846153,1.53846153846153,1.53846153846153,1.53846153846153,0.0,1.53846153846153,1.53846153846153,1.53846153846153,0.0,1.53846153846153,4.61538461538461,4.61538461538461,4.61538461538461,6.15384615384615,6.15384615384615,0.0,10.76923076923077,1.53846153846153,4.61538461538461
49_193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84615384615384,0.0,33.33333333333336,0.0,3.84615384615384,3.84615384615384,3.84615384615384,3.84615384615384,0.0,3.84615384615384,33.33333333333336,3.84615384615384,33.33333333333336,3.84615384615384,3.84615384615384,7.69230769230768,3.84615384615384,3.84615384615384,3.84615384615384,7.69230769230768,3.84615384615384,3.84615384615384
52_190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142856,3.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142856,3.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142856,3.57142857142856,0.0,0.0,3.57142857142856,3.57142857142856,3.57142857142856,0.0,28.57142857142856,3.57142857142856,3.57142857142856,0.0,0.0,3.57142857142856,3.57142857142856,3.57142857142856,7.14285714285714,3.57142857142856,32.14285714285714,32.14285714285714,3.57142857142856,10.7142857142857,0.0,0.0
34_46_196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2173913043478,0.0,5.2173913043478,0.0,0.0,0.0,5.2173913043478,0.0,5.2173913043478,0.0,0.0,5.2173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2173913043478,0.0,0.0,0.0,0.0,0.0,5.2173913043478,0.0,5.2173913043478,0.0,0.0,0.0,0.0,5.2173913043478,0.0,0.0,0.0,30.000000000000004,0.0,0.0,5.2173913043478,0.0,0.0,0.0,0.0,0.0,0.0,5.2173913043478,5.2173913043478,0.0,35.217391304347835,5.2173913043478,5.2173913043478,0.0,0.0,0.0,5.2173913043478,5.2173913043478,30.000000000000004,5.2173913043478,5.2173913043478,65.21739130434783,0.0,10.43478260869563,0.0,30.000000000000004
41_110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66666666666666,0.0,16.66666666666666,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,16.66666666666666,0.0,0.0,0.0,0.0
8_66_195,3.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999999999999,3.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.57142857142857,0.0,3.57142857142857,0.0,0.0,0.0,24.99999999999999,0.0,0.0,3.57142857142857,3.57142857142857,0.0,3.57142857142857,0.0,0.0,24.99999999999999,28.57142857142856,3.57142857142857,3.57142857142857,3.57142857142857,3.57142857142857,3.57142857142857,0.0,32.14285714285713,28.57142857142856,7.14285714285714,0.0,7.14285714285714,0.0,10.71428571428571,0.0,3.57142857142857
176_0_98_102_150_19_72_5_62_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816567998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8343195266272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.792899408283999,0.0,29.585798816567998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816567998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816567998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816567998,0.0,0.0,14.792899408283999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816567998,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816567998,11.8343195266272,14.792899408283999,88.75739644970409,97.6331360946745,53.254437869822404,11.8343195266272,11.8343195266272,11.8343195266272,0.0,56.2130177514792,0.0,85.79881656804731,71.0059171597633,29.585798816567998,121.30177514792902,59.171597633136095,14.792899408283999,0.0,11.8343195266272
106_170_16_17_120_153_174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28571428571427,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,0.0,9.99999999999994,24.99999999999999,14.28571428571427,0.0,9.99999999999994,0.0,9.99999999999994,0.0,0.0,0.0,0.0,0.0,9.99999999999994,0.0,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,12.499999999999961,0.0,0.0,9.99999999999994,12.499999999999961,12.499999999999961,49.28571428571428,12.499999999999961,84.28571428571426,47.49999999999996,9.99999999999994,35.0,9.99999999999994,0.0,24.99999999999999,61.785714285714235,0.0,26.785714285714228,49.28571428571428,22.49999999999997,0.0,54.99999999999995,0.0,9.99999999999994
134_68_119_118_40_127_138,0.0,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28571428571427,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499999999999961,0.0,0.0,14.28571428571427,0.0,0.0,24.99999999999999,12.499999999999961,39.28571428571426,14.28571428571427,62.49999999999994,39.28571428571426,45.83333333333328,12.499999999999961,12.499999999999961,0.0,45.83333333333328,70.83333333333327,24.99999999999999,0.0,26.785714285714228,49.99999999999998,0.0,12.499999999999961,0.0,37.49999999999995
21_87_33_166_172_141_69_124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.636363636363601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.181818181818162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4727272727272,0.0,0.0,0.0,0.0,26.181818181818162,0.0,26.181818181818162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.181818181818162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.636363636363601,43.6363636363636,0.0,26.181818181818162,0.0,0.0,14.96103896103888,10.4727272727272,0.0,0.0,0.0,14.96103896103888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65454545454544,37.81818181818176,17.45454545454544,26.181818181818162,54.52467532467528,81.45454545454544,10.4727272727272,54.10909090909088,10.4727272727272,0.0,0.0,11.636363636363601,37.07012987012984,41.14285714285712,0.0,20.94545454545448,0.0,67.74025974025967,0.0,26.181818181818162
177_184_43_61_165_81_50_63_51_75_48,0.0,0.0,0.0,0.0,0.0,10.32863849765253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821596244131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32863849765253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32863849765253,0.0,0.0,10.32863849765253,0.0,0.0,10.32863849765253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821596244131385,0.0,0.0,25.821596244131385,0.0,0.0,25.821596244131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821596244131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821596244131385,36.15023474178402,51.64319248826287,0.0,132.55086071987486,80.90766823161188,25.821596244131385,70.57902973395935,61.97183098591551,10.32863849765253,20.657276995305168,134.27230046948355,36.15023474178402,72.30046948356804,51.64319248826287,0.0,30.985915492957698,46.47887323943655,10.32863849765253,20.657276995305168
93_55_131,0.0,12.49999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999999999998,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,24.99999999999999,12.49999999999998,0.0,0.0,0.0,37.5,0.0,0.0,0.0,62.499999999999986,0.0,0.0,0.0,0.0
112_37_185_115_80_132_121_188_47_105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.785189372526798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.838892029395101,0.0,0.0,0.0,0.0,0.0,0.0,19.785189372526798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8711136235161,0.0,0.0,0.0,0.0,14.838892029395101,0.0,0.0,0.0,0.0,0.0,0.0,29.677784058790202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.677784058790202,0.0,0.0,0.0,14.838892029395101,0.0,0.0,14.838892029395101,0.0,0.0,0.0,0.0,14.838892029395101,0.0,0.0,14.838892029395101,0.0,0.0,0.0,0.0,26.7100056529112,31.797625777275197,26.7100056529112,14.838892029395101,125.7772752967778,130.5822498586772,54.40927077444881,43.6687394007914,36.743923120407004,0.0,41.548897682306304,14.838892029395101,85.2176370830977,14.838892029395101,66.4217071791972,41.548897682306304,0.0,0.0,14.838892029395101,29.677784058790202
82_154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111111,0.0,0.0,25.0,0.0,0.0,11.1111111111111,11.1111111111111,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111111,11.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111111,0.0,25.0,0.0,36.1111111111111
152_86_140_4_135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,14.285714285714251,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714251,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,24.28571428571425,0.0,0.0,24.28571428571425,51.78571428571425,25.0,0.0,10.0,0.0,25.0,10.0,12.5,60.0,14.285714285714251,26.785714285714253,0.0,35.0,22.499999999999996,0.0
